"record_type","run_id","run_number","run_attempt","event","workflow_name","workflow_id","workflow_path","run_status","run_conclusion","run_terminal","head_branch","ref_name","head_sha","source_sha","source_sha_basis","observed_pull_request_head_sha","merge_sha","merge_ref","merge_sha_basis","referenced_workflows_json","referenced_workflow_evidence_issues_json","run_created_at","run_started_at","run_updated_at","run_api_completed_at","jobs_expected","jobs_observed","jobs_complete","malformed_job_entries","attempt_match","executed_timing_complete","attempt_freshness_state","completion_state","all_jobs_completed_at","run_lifetime_ms","run_lifetime_state","attempt_wall_ms","fresh_attempt_wall_ms","execution_sum_ms","execution_partial_sum_ms","fresh_execution_partial_sum_ms","stale_execution_partial_sum_ms","fresh_execution_unknown_jobs","stale_execution_unknown_jobs","fresh_executed_jobs","stale_executed_jobs","freshness_unknown_jobs","execution_unknown_jobs","execution_unobserved_jobs","skipped_jobs","pre_start_ms","pre_start_state","max_job_duration_ms","max_job_name","critical_path_ms","critical_path_state","required_gate_completed_at","required_gate_state","job_id","job_attempt","job_name","job_status","job_conclusion","runner_name","runner_group_name","runner_id","job_started_at","job_completed_at","job_duration_ms","job_duration_state","job_freshness_state","step_count","timed_step_count","steps_json"
"job","35522592113","49","1","pull_request","CI / PR · pull_request · 118/merge","358687530",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-product-inputs","unknown","60cf651bdc81b457ddba34fb214f6b1c1aae571b","unknown","unknown.pull_request_source_not_proven","60cf651bdc81b457ddba34fb214f6b1c1aae571b","unknown","unknown","unknown","[{""path"":""tailrocks/parallax/.github/workflows/ci-unit-rust.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""},{""path"":""tailrocks/parallax/.github/workflows/ci-unit-bun.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""},{""path"":""tailrocks/parallax/.github/workflows/ci-unit-docker.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""}]","[]","2026-09-20T16:24:03Z","2026-09-20T16:24:03Z","2026-09-20T16:38:10Z","unknown","24","24","true","0","true","true","complete_fresh","verified","2026-09-20T16:38:09Z","846000","observed_initial_attempt","846000","846000","2028000","2028000","2028000","unknown","0","0","24","0","0","0","0","0","0","unclassified","787000","Rust · parallax-server / GitHub","unknown","not_computed_without_dependency_graph","2026-09-20T16:38:04Z","observed","106109130298","1","Control / Planning","completed","success","GitHub Actions 1000087292","GitHub Actions","1000087292","2026-09-20T16:24:08Z","2026-09-20T16:24:23Z","15000","observed","fresh","9","9","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:09Z"",""completed_at"":""2026-09-20T16:24:11Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":2,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:11Z"",""completed_at"":""2026-09-20T16:24:16Z"",""duration_ms"":5000,""duration_state"":""observed""},{""number"":3,""name"":""Set up Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:16Z"",""completed_at"":""2026-09-20T16:24:18Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Set trusted workflow policy revision"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:18Z"",""completed_at"":""2026-09-20T16:24:18Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Select affected units"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:18Z"",""completed_at"":""2026-09-20T16:24:18Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":6,""name"":""Prepare Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:18Z"",""completed_at"":""2026-09-20T16:24:18Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Publish Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:18Z"",""completed_at"":""2026-09-20T16:24:21Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":14,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:21Z"",""completed_at"":""2026-09-20T16:24:21Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":15,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:21Z"",""completed_at"":""2026-09-20T16:24:21Z"",""duration_ms"":0,""duration_state"":""observed""}]"
"job","35522592113","49","1","pull_request","CI / PR · pull_request · 118/merge","358687530",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-product-inputs","unknown","60cf651bdc81b457ddba34fb214f6b1c1aae571b","unknown","unknown.pull_request_source_not_proven","60cf651bdc81b457ddba34fb214f6b1c1aae571b","unknown","unknown","unknown","[{""path"":""tailrocks/parallax/.github/workflows/ci-unit-rust.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""},{""path"":""tailrocks/parallax/.github/workflows/ci-unit-bun.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""},{""path"":""tailrocks/parallax/.github/workflows/ci-unit-docker.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""}]","[]","2026-09-20T16:24:03Z","2026-09-20T16:24:03Z","2026-09-20T16:38:10Z","unknown","24","24","true","0","true","true","complete_fresh","verified","2026-09-20T16:38:09Z","846000","observed_initial_attempt","846000","846000","2028000","2028000","2028000","unknown","0","0","24","0","0","0","0","0","0","unclassified","787000","Rust · parallax-server / GitHub","unknown","not_computed_without_dependency_graph","2026-09-20T16:38:04Z","observed","106109174628","1","Rust · parallax-evidence / GitHub","completed","success","GitHub Actions 1000087296","GitHub Actions","1000087296","2026-09-20T16:24:26Z","2026-09-20T16:25:02Z","36000","observed","fresh","35","35","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:27Z"",""completed_at"":""2026-09-20T16:24:30Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":2,""name"":""Mark CI job start"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:30Z"",""completed_at"":""2026-09-20T16:24:30Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":3,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:30Z"",""completed_at"":""2026-09-20T16:24:32Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Record unit dependencies"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:32Z"",""completed_at"":""2026-09-20T16:24:32Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Download Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:32Z"",""completed_at"":""2026-09-20T16:24:33Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":6,""name"":""Verify Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:33Z"",""completed_at"":""2026-09-20T16:24:33Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Add Velnor workflow runtime to PATH"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:33Z"",""completed_at"":""2026-09-20T16:24:33Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":8,""name"":""Mark runner setup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:33Z"",""completed_at"":""2026-09-20T16:24:33Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":9,""name"":""Materialize Velnor CI selection"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:33Z"",""completed_at"":""2026-09-20T16:24:33Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":10,""name"":""Mark selection transport end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:33Z"",""completed_at"":""2026-09-20T16:24:33Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":11,""name"":""Restore Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:33Z"",""completed_at"":""2026-09-20T16:24:39Z"",""duration_ms"":6000,""duration_state"":""observed""},{""number"":12,""name"":""Provision Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:39Z"",""completed_at"":""2026-09-20T16:24:40Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":13,""name"":""Save Rust toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:40Z"",""completed_at"":""2026-09-20T16:24:40Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":14,""name"":""Set up Mise tools"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:40Z"",""completed_at"":""2026-09-20T16:24:43Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":15,""name"":""Bound the Mr. Boxington store"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:43Z"",""completed_at"":""2026-09-20T16:24:43Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":16,""name"":""Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:43Z"",""completed_at"":""2026-09-20T16:24:51Z"",""duration_ms"":8000,""duration_state"":""observed""},{""number"":17,""name"":""Restore cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:51Z"",""completed_at"":""2026-09-20T16:24:51Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":18,""name"":""Verify cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:51Z"",""completed_at"":""2026-09-20T16:24:51Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":19,""name"":""Set up cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:51Z"",""completed_at"":""2026-09-20T16:24:51Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":20,""name"":""Save cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:51Z"",""completed_at"":""2026-09-20T16:24:51Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":21,""name"":""Restore mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:51Z"",""completed_at"":""2026-09-20T16:24:52Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":22,""name"":""Set up mold 2.42.0"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:52Z"",""completed_at"":""2026-09-20T16:24:53Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":23,""name"":""Save mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:53Z"",""completed_at"":""2026-09-20T16:24:53Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":24,""name"":""Mark tool bootstrap end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:53Z"",""completed_at"":""2026-09-20T16:24:53Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":25,""name"":""Restore unit cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:53Z"",""completed_at"":""2026-09-20T16:24:57Z"",""duration_ms"":4000,""duration_state"":""observed""},{""number"":26,""name"":""Mark cache prep end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:57Z"",""completed_at"":""2026-09-20T16:24:57Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":27,""name"":""Prepare Cargo sources"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:24:57Z"",""completed_at"":""2026-09-20T16:24:57Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":28,""name"":""Mark cargo fetch end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:57Z"",""completed_at"":""2026-09-20T16:24:57Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":29,""name"":""Run unit checks"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:57Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":30,""name"":""Save unit cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:00Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":31,""name"":""Mark cleanup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:00Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":32,""name"":""Report phase timings and cache outcomes"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:00Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":63,""name"":""Post Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:00Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":64,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:00Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":65,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:00Z"",""completed_at"":""2026-09-20T16:25:00Z"",""duration_ms"":0,""duration_state"":""observed""}]"
"job","35522592113","49","1","pull_request","CI / PR · pull_request · 118/merge","358687530",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-product-inputs","unknown","60cf651bdc81b457ddba34fb214f6b1c1aae571b","unknown","unknown.pull_request_source_not_proven","60cf651bdc81b457ddba34fb214f6b1c1aae571b","unknown","unknown","unknown","[{""path"":""tailrocks/parallax/.github/workflows/ci-unit-rust.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""},{""path"":""tailrocks/parallax/.github/workflows/ci-unit-bun.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""},{""path"":""tailrocks/parallax/.github/workflows/ci-unit-docker.yml@ce04e0c0933922ec83e2bb43cb210f241623681d"",""sha"":""ce04e0c0933922ec83e2bb43cb210f241623681d"",""ref"":""refs/pull/118/merge""}]","[]","2026-09-20T16:24:03Z","2026-09-20T16:24:03Z","2026-09-20T16:38:10Z","unknown","24","24","true","0","true","true","complete_fresh","verified","2026-09-20T16:38:09Z","846000","observed_initial_attempt","846000","846000","2028000","2028000","2028000","unknown","0","0","24","0","0","0","0","0","0","unclassified","787000","Rust · parallax-server / GitHub","unknown","not_computed_without_dependency_graph","2026-09-20T16:38:04Z","observed","106109174641","1","Rust · parallax-greptime / GitHub","completed","success","GitHub Actions 1000087310","GitHub Actions","1000087310","2026-09-20T16:24:58Z","2026-09-20T16:25:49Z","51000","observed","fresh","35","35","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:24:59Z"",""completed_at"":""2026-09-20T16:25:01Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":2,""name"":""Mark CI job start"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:01Z"",""completed_at"":""2026-09-20T16:25:01Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":3,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:01Z"",""completed_at"":""2026-09-20T16:25:04Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":4,""name"":""Record unit dependencies"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:04Z"",""completed_at"":""2026-09-20T16:25:04Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Download Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:04Z"",""completed_at"":""2026-09-20T16:25:05Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":6,""name"":""Verify Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:05Z"",""completed_at"":""2026-09-20T16:25:05Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Add Velnor workflow runtime to PATH"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:05Z"",""completed_at"":""2026-09-20T16:25:05Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":8,""name"":""Mark runner setup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:05Z"",""completed_at"":""2026-09-20T16:25:05Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":9,""name"":""Materialize Velnor CI selection"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:05Z"",""completed_at"":""2026-09-20T16:25:05Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":10,""name"":""Mark selection transport end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:05Z"",""completed_at"":""2026-09-20T16:25:05Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":11,""name"":""Restore Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:05Z"",""completed_at"":""2026-09-20T16:25:13Z"",""duration_ms"":8000,""duration_state"":""observed""},{""number"":12,""name"":""Provision Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:13Z"",""completed_at"":""2026-09-20T16:25:13Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":13,""name"":""Save Rust toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:13Z"",""completed_at"":""2026-09-20T16:25:13Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":14,""name"":""Set up Mise tools"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:13Z"",""completed_at"":""2026-09-20T16:25:16Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":15,""name"":""Bound the Mr. Boxington store"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:16Z"",""completed_at"":""2026-09-20T16:25:16Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":16,""name"":""Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:16Z"",""completed_at"":""2026-09-20T16:25:38Z"",""duration_ms"":22000,""duration_state"":""observed""},{""number"":17,""name"":""Restore cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:38Z"",""completed_at"":""2026-09-20T16:25:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":18,""name"":""Verify cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:38Z"",""completed_at"":""2026-09-20T16:25:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":19,""name"":""Set up cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:38Z"",""completed_at"":""2026-09-20T16:25:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":20,""name"":""Save cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:38Z"",""completed_at"":""2026-09-20T16:25:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":21,""name"":""Restore mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:38Z"",""completed_at"":""2026-09-20T16:25:39Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":22,""name"":""Set up mold 2.42.0"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:39Z"",""completed_at"":""2026-09-20T16:25:39Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":23,""name"":""Save mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:39Z"",""completed_at"":""2026-09-20T16:25:39Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":24,""name"":""Mark tool bootstrap end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:39Z"",""completed_at"":""2026-09-20T16:25:39Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":25,""name"":""Restore unit cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:39Z"",""completed_at"":""2026-09-20T16:25:44Z"",""duration_ms"":5000,""duration_state"":""observed""},{""number"":26,""name"":""Mark cache prep end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:44Z"",""completed_at"":""2026-09-20T16:25:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":27,""name"":""Prepare Cargo sources"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:44Z"",""completed_at"":""2026-09-20T16:25:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":28,""name"":""Mark cargo fetch end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:44Z"",""completed_at"":""2026-09-20T16:25:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":29,""name"":""Run unit checks"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:44Z"",""completed_at"":""2026-09-20T16:25:46Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":30,""name"":""Save unit cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T16:25:46Z"",""completed_at"":""2026-09-20T16:25:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":31,""name"":""Mark cleanup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:46Z"",""completed_at"":""2026-09-20T16:25:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":32,""name"":""Report phase timings and cache outcomes"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:46Z"",""completed_at"":""2026-09-20T16:25:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":63,""name"":""Post Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:46Z"",""completed_at"":""2026-09-20T16:25:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":64,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:46Z"",""completed_at"":""2026-09-20T16:25:47Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":65,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T16:25:47Z"",""completed_at"":""2026-09-20T16:25:47Z"",""duration_ms"":0,""duration_state"":""observed""}]"
