"record_type","run_id","run_number","run_attempt","event","workflow_name","workflow_id","workflow_path","run_status","run_conclusion","run_terminal","head_branch","ref_name","head_sha","source_sha","source_sha_basis","observed_pull_request_head_sha","merge_sha","merge_ref","merge_sha_basis","referenced_workflows_json","referenced_workflow_evidence_issues_json","run_created_at","run_started_at","run_updated_at","run_api_completed_at","jobs_expected","jobs_observed","jobs_complete","malformed_job_entries","attempt_match","executed_timing_complete","attempt_freshness_state","completion_state","all_jobs_completed_at","run_lifetime_ms","run_lifetime_state","attempt_wall_ms","fresh_attempt_wall_ms","execution_sum_ms","execution_partial_sum_ms","fresh_execution_partial_sum_ms","stale_execution_partial_sum_ms","fresh_execution_unknown_jobs","stale_execution_unknown_jobs","fresh_executed_jobs","stale_executed_jobs","freshness_unknown_jobs","execution_unknown_jobs","execution_unobserved_jobs","skipped_jobs","pre_start_ms","pre_start_state","max_job_duration_ms","max_job_name","critical_path_ms","critical_path_state","required_gate_completed_at","required_gate_state","job_id","job_attempt","job_name","job_status","job_conclusion","runner_name","runner_group_name","runner_id","job_started_at","job_completed_at","job_duration_ms","job_duration_state","job_freshness_state","step_count","timed_step_count","steps_json"
"job","35510807365","1186","1","pull_request","CI / PR · pull_request · 968/merge","347892207",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-performance-campaign","unknown","57e7cafc410020a6d5097b50bfc82b0162b64551","unknown","unknown.pull_request_source_not_proven","57e7cafc410020a6d5097b50bfc82b0162b64551","unknown","unknown","unknown","[{""path"":""tailrocks/velnor/.github/workflows/ci-unit-rust.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docs.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-bun.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-opentofu.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docker.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""}]","[]","2026-09-20T12:30:24Z","2026-09-20T12:30:24Z","2026-09-20T12:37:47Z","unknown","68","68","true","0","true","true","complete_fresh","verified","2026-09-20T12:37:47Z","443000","observed_initial_attempt","443000","443000","1266000","1266000","1266000","unknown","0","0","20","0","0","0","0","48","0","unclassified","413000","Rust · velnor-runner · github-hosted — rust-velnor-runner / GitHub · hosted","unknown","not_computed_without_dependency_graph","2026-09-20T12:37:47Z","observed","106078272028","1","Control / Planning","completed","success","GitHub Actions 1000086305","GitHub Actions","1000086305","2026-09-20T12:30:27Z","2026-09-20T12:30:40Z","13000","observed","fresh","9","9","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:28Z"",""completed_at"":""2026-09-20T12:30:29Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":2,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:29Z"",""completed_at"":""2026-09-20T12:30:34Z"",""duration_ms"":5000,""duration_state"":""observed""},{""number"":3,""name"":""Set up Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:34Z"",""completed_at"":""2026-09-20T12:30:36Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Set trusted workflow policy revision"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:36Z"",""completed_at"":""2026-09-20T12:30:36Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Select affected units"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:36Z"",""completed_at"":""2026-09-20T12:30:36Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":6,""name"":""Prepare Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:36Z"",""completed_at"":""2026-09-20T12:30:36Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Publish Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:36Z"",""completed_at"":""2026-09-20T12:30:38Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":14,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:38Z"",""completed_at"":""2026-09-20T12:30:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":15,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:38Z"",""completed_at"":""2026-09-20T12:30:39Z"",""duration_ms"":1000,""duration_state"":""observed""}]"
"job","35510807365","1186","1","pull_request","CI / PR · pull_request · 968/merge","347892207",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-performance-campaign","unknown","57e7cafc410020a6d5097b50bfc82b0162b64551","unknown","unknown.pull_request_source_not_proven","57e7cafc410020a6d5097b50bfc82b0162b64551","unknown","unknown","unknown","[{""path"":""tailrocks/velnor/.github/workflows/ci-unit-rust.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docs.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-bun.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-opentofu.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docker.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""}]","[]","2026-09-20T12:30:24Z","2026-09-20T12:30:24Z","2026-09-20T12:37:47Z","unknown","68","68","true","0","true","true","complete_fresh","verified","2026-09-20T12:37:47Z","443000","observed_initial_attempt","443000","443000","1266000","1266000","1266000","unknown","0","0","20","0","0","0","0","48","0","unclassified","413000","Rust · velnor-runner · github-hosted — rust-velnor-runner / GitHub · hosted","unknown","not_computed_without_dependency_graph","2026-09-20T12:37:47Z","observed","106078308999","1","Rust · unit-collector · github-hosted — rust-unit-collector / GitHub · hosted","completed","success","GitHub Actions 1000086308","GitHub Actions","1000086308","2026-09-20T12:30:42Z","2026-09-20T12:31:26Z","44000","observed","fresh","39","39","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:44Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":2,""name"":""Mark CI job start"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":3,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:48Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Record unit dependencies"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:48Z"",""completed_at"":""2026-09-20T12:30:48Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Download Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:48Z"",""completed_at"":""2026-09-20T12:30:50Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":6,""name"":""Verify Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:50Z"",""completed_at"":""2026-09-20T12:30:50Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Add Velnor workflow runtime to PATH"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:50Z"",""completed_at"":""2026-09-20T12:30:50Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":8,""name"":""Mark runner setup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:50Z"",""completed_at"":""2026-09-20T12:30:50Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":9,""name"":""Materialize Velnor CI selection"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:50Z"",""completed_at"":""2026-09-20T12:30:50Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":10,""name"":""Mark selection transport end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:50Z"",""completed_at"":""2026-09-20T12:30:50Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":11,""name"":""Restore Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:50Z"",""completed_at"":""2026-09-20T12:30:59Z"",""duration_ms"":9000,""duration_state"":""observed""},{""number"":12,""name"":""Provision Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:59Z"",""completed_at"":""2026-09-20T12:30:59Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":13,""name"":""Save Rust toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:30:59Z"",""completed_at"":""2026-09-20T12:30:59Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":14,""name"":""Set up Mise tools"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:59Z"",""completed_at"":""2026-09-20T12:31:02Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":15,""name"":""Set up Mise"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:02Z"",""completed_at"":""2026-09-20T12:31:02Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":16,""name"":""Bound the Mr. Boxington store"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:02Z"",""completed_at"":""2026-09-20T12:31:02Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":17,""name"":""Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:02Z"",""completed_at"":""2026-09-20T12:31:06Z"",""duration_ms"":4000,""duration_state"":""observed""},{""number"":18,""name"":""Restore cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:06Z"",""completed_at"":""2026-09-20T12:31:06Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":19,""name"":""Verify cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:06Z"",""completed_at"":""2026-09-20T12:31:06Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":20,""name"":""Set up cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:06Z"",""completed_at"":""2026-09-20T12:31:06Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":21,""name"":""Save cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:06Z"",""completed_at"":""2026-09-20T12:31:06Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":22,""name"":""Restore mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:06Z"",""completed_at"":""2026-09-20T12:31:08Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":23,""name"":""Set up mold 2.42.0"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:08Z"",""completed_at"":""2026-09-20T12:31:08Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":24,""name"":""Save mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:08Z"",""completed_at"":""2026-09-20T12:31:08Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":25,""name"":""Mark tool bootstrap end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:08Z"",""completed_at"":""2026-09-20T12:31:08Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":26,""name"":""Restore unit cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:08Z"",""completed_at"":""2026-09-20T12:31:13Z"",""duration_ms"":5000,""duration_state"":""observed""},{""number"":27,""name"":""Mark cache prep end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:13Z"",""completed_at"":""2026-09-20T12:31:13Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":28,""name"":""Prepare Cargo sources"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:13Z"",""completed_at"":""2026-09-20T12:31:14Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":29,""name"":""Mark cargo fetch end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:14Z"",""completed_at"":""2026-09-20T12:31:14Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":30,""name"":""Fetch D19 pin history"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:14Z"",""completed_at"":""2026-09-20T12:31:14Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":31,""name"":""Run unit checks"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:14Z"",""completed_at"":""2026-09-20T12:31:22Z"",""duration_ms"":8000,""duration_state"":""observed""},{""number"":32,""name"":""Prepare candidate generator product"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:22Z"",""completed_at"":""2026-09-20T12:31:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":33,""name"":""Publish candidate generator product"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:22Z"",""completed_at"":""2026-09-20T12:31:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":34,""name"":""Save unit cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:31:22Z"",""completed_at"":""2026-09-20T12:31:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":35,""name"":""Mark cleanup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:22Z"",""completed_at"":""2026-09-20T12:31:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":36,""name"":""Report phase timings and cache outcomes"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:22Z"",""completed_at"":""2026-09-20T12:31:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":71,""name"":""Post Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:22Z"",""completed_at"":""2026-09-20T12:31:23Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":72,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:23Z"",""completed_at"":""2026-09-20T12:31:23Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":73,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:31:23Z"",""completed_at"":""2026-09-20T12:31:23Z"",""duration_ms"":0,""duration_state"":""observed""}]"
"job","35510807365","1186","1","pull_request","CI / PR · pull_request · 968/merge","347892207",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-performance-campaign","unknown","57e7cafc410020a6d5097b50bfc82b0162b64551","unknown","unknown.pull_request_source_not_proven","57e7cafc410020a6d5097b50bfc82b0162b64551","unknown","unknown","unknown","[{""path"":""tailrocks/velnor/.github/workflows/ci-unit-rust.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docs.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-bun.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-opentofu.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docker.yml@ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""sha"":""ebbe1fd23d5c66aac0bdb6635ed06f8a86734aa2"",""ref"":""refs/pull/968/merge""}]","[]","2026-09-20T12:30:24Z","2026-09-20T12:30:24Z","2026-09-20T12:37:47Z","unknown","68","68","true","0","true","true","complete_fresh","verified","2026-09-20T12:37:47Z","443000","observed_initial_attempt","443000","443000","1266000","1266000","1266000","unknown","0","0","20","0","0","0","0","48","0","unclassified","413000","Rust · velnor-runner · github-hosted — rust-velnor-runner / GitHub · hosted","unknown","not_computed_without_dependency_graph","2026-09-20T12:37:47Z","observed","106078309027","1","Documentation · Documentation · github-hosted — docs / GitHub · hosted","completed","success","GitHub Actions 1000086306","GitHub Actions","1000086306","2026-09-20T12:30:42Z","2026-09-20T12:30:53Z","11000","observed","fresh","20","20","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:43Z"",""completed_at"":""2026-09-20T12:30:44Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":2,""name"":""Mark CI job start"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:44Z"",""completed_at"":""2026-09-20T12:30:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":3,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:44Z"",""completed_at"":""2026-09-20T12:30:45Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":4,""name"":""Record unit dependencies"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:45Z"",""completed_at"":""2026-09-20T12:30:45Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Download Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:45Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":6,""name"":""Verify Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Add Velnor workflow runtime to PATH"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":8,""name"":""Mark runner setup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":9,""name"":""Materialize Velnor CI selection"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":10,""name"":""Mark selection transport end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":11,""name"":""Mark tool bootstrap end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:46Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":12,""name"":""Restore unit cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:46Z"",""completed_at"":""2026-09-20T12:30:47Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":13,""name"":""Mark cache prep end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:47Z"",""completed_at"":""2026-09-20T12:30:47Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":14,""name"":""Mark cargo fetch end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:47Z"",""completed_at"":""2026-09-20T12:30:47Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":15,""name"":""Run unit checks"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:47Z"",""completed_at"":""2026-09-20T12:30:52Z"",""duration_ms"":5000,""duration_state"":""observed""},{""number"":16,""name"":""Save unit cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:30:52Z"",""completed_at"":""2026-09-20T12:30:52Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":17,""name"":""Mark cleanup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:52Z"",""completed_at"":""2026-09-20T12:30:52Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":18,""name"":""Report phase timings and cache outcomes"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:52Z"",""completed_at"":""2026-09-20T12:30:52Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":36,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:52Z"",""completed_at"":""2026-09-20T12:30:53Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":37,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:30:53Z"",""completed_at"":""2026-09-20T12:30:53Z"",""duration_ms"":0,""duration_state"":""observed""}]"
