"record_type","run_id","run_number","run_attempt","event","workflow_name","workflow_id","workflow_path","run_status","run_conclusion","run_terminal","head_branch","ref_name","head_sha","source_sha","source_sha_basis","observed_pull_request_head_sha","merge_sha","merge_ref","merge_sha_basis","referenced_workflows_json","referenced_workflow_evidence_issues_json","run_created_at","run_started_at","run_updated_at","run_api_completed_at","jobs_expected","jobs_observed","jobs_complete","malformed_job_entries","attempt_match","executed_timing_complete","attempt_freshness_state","completion_state","all_jobs_completed_at","run_lifetime_ms","run_lifetime_state","attempt_wall_ms","fresh_attempt_wall_ms","execution_sum_ms","execution_partial_sum_ms","fresh_execution_partial_sum_ms","stale_execution_partial_sum_ms","fresh_execution_unknown_jobs","stale_execution_unknown_jobs","fresh_executed_jobs","stale_executed_jobs","freshness_unknown_jobs","execution_unknown_jobs","execution_unobserved_jobs","skipped_jobs","pre_start_ms","pre_start_state","max_job_duration_ms","max_job_name","critical_path_ms","critical_path_state","required_gate_completed_at","required_gate_state","job_id","job_attempt","job_name","job_status","job_conclusion","runner_name","runner_group_name","runner_id","job_started_at","job_completed_at","job_duration_ms","job_duration_state","job_freshness_state","step_count","timed_step_count","steps_json"
"job","35511219049","1187","1","pull_request","CI / PR · pull_request · 968/merge","347892207",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-performance-campaign","unknown","413458dfb59e821ef7f36cb1db61314c252c6eec","unknown","unknown.pull_request_source_not_proven","413458dfb59e821ef7f36cb1db61314c252c6eec","unknown","unknown","unknown","[{""path"":""tailrocks/velnor/.github/workflows/ci-unit-opentofu.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docs.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-bun.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-rust.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docker.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""}]","[]","2026-09-20T12:38:57Z","2026-09-20T12:38:57Z","2026-09-20T12:47:59Z","unknown","68","68","true","0","true","true","complete_fresh","verified","2026-09-20T12:47:58Z","541000","observed_initial_attempt","541000","541000","1290000","1290000","1290000","unknown","0","0","20","0","0","0","0","48","0","unclassified","466000","Rust · velnor-runner · github-hosted — rust-velnor-runner / GitHub · hosted","unknown","not_computed_without_dependency_graph","2026-09-20T12:47:58Z","observed","106079352430","1","Control / Planning","completed","success","GitHub Actions 1000086326","GitHub Actions","1000086326","2026-09-20T12:39:01Z","2026-09-20T12:39:14Z","13000","observed","fresh","9","9","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:02Z"",""completed_at"":""2026-09-20T12:39:03Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":2,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:03Z"",""completed_at"":""2026-09-20T12:39:08Z"",""duration_ms"":5000,""duration_state"":""observed""},{""number"":3,""name"":""Set up Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:08Z"",""completed_at"":""2026-09-20T12:39:10Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Set trusted workflow policy revision"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:10Z"",""completed_at"":""2026-09-20T12:39:10Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Select affected units"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:10Z"",""completed_at"":""2026-09-20T12:39:10Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":6,""name"":""Prepare Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:10Z"",""completed_at"":""2026-09-20T12:39:10Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Publish Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:10Z"",""completed_at"":""2026-09-20T12:39:12Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":14,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:12Z"",""completed_at"":""2026-09-20T12:39:12Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":15,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:12Z"",""completed_at"":""2026-09-20T12:39:12Z"",""duration_ms"":0,""duration_state"":""observed""}]"
"job","35511219049","1187","1","pull_request","CI / PR · pull_request · 968/merge","347892207",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-performance-campaign","unknown","413458dfb59e821ef7f36cb1db61314c252c6eec","unknown","unknown.pull_request_source_not_proven","413458dfb59e821ef7f36cb1db61314c252c6eec","unknown","unknown","unknown","[{""path"":""tailrocks/velnor/.github/workflows/ci-unit-opentofu.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docs.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-bun.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-rust.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docker.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""}]","[]","2026-09-20T12:38:57Z","2026-09-20T12:38:57Z","2026-09-20T12:47:59Z","unknown","68","68","true","0","true","true","complete_fresh","verified","2026-09-20T12:47:58Z","541000","observed_initial_attempt","541000","541000","1290000","1290000","1290000","unknown","0","0","20","0","0","0","0","48","0","unclassified","466000","Rust · velnor-runner · github-hosted — rust-velnor-runner / GitHub · hosted","unknown","not_computed_without_dependency_graph","2026-09-20T12:47:58Z","observed","106079383676","1","Docker · Docker · github-hosted — docker / GitHub · hosted","completed","success","GitHub Actions 1000086330","GitHub Actions","1000086330","2026-09-20T12:39:17Z","2026-09-20T12:41:09Z","112000","observed","fresh","25","25","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:18Z"",""completed_at"":""2026-09-20T12:39:20Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":2,""name"":""Mark CI job start"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:20Z"",""completed_at"":""2026-09-20T12:39:20Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":3,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:20Z"",""completed_at"":""2026-09-20T12:39:22Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Record unit dependencies"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:22Z"",""completed_at"":""2026-09-20T12:39:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Download Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:22Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":6,""name"":""Verify Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Add Velnor workflow runtime to PATH"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":8,""name"":""Mark runner setup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":9,""name"":""Materialize Velnor CI selection"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":10,""name"":""Mark selection transport end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":11,""name"":""Expose GitHub Actions runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":12,""name"":""Set up Docker Buildx"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:31Z"",""duration_ms"":7000,""duration_state"":""observed""},{""number"":13,""name"":""Mark tool bootstrap end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:31Z"",""completed_at"":""2026-09-20T12:39:31Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":14,""name"":""Restore Docker build seed"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:31Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":10000,""duration_state"":""observed""},{""number"":15,""name"":""Prepare Docker build seed context"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":16,""name"":""Mark cache prep end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":17,""name"":""Mark cargo fetch end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":18,""name"":""Run unit checks"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:41:02Z"",""duration_ms"":81000,""duration_state"":""observed""},{""number"":19,""name"":""Collect Docker mutable-cache export"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:41:02Z"",""completed_at"":""2026-09-20T12:41:02Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":20,""name"":""Save Docker build seed"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:41:02Z"",""completed_at"":""2026-09-20T12:41:02Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":21,""name"":""Mark cleanup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:41:02Z"",""completed_at"":""2026-09-20T12:41:02Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":22,""name"":""Report phase timings and cache outcomes"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:41:02Z"",""completed_at"":""2026-09-20T12:41:02Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":43,""name"":""Post Set up Docker Buildx"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:41:02Z"",""completed_at"":""2026-09-20T12:41:06Z"",""duration_ms"":4000,""duration_state"":""observed""},{""number"":44,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:41:06Z"",""completed_at"":""2026-09-20T12:41:07Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":45,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:41:07Z"",""completed_at"":""2026-09-20T12:41:07Z"",""duration_ms"":0,""duration_state"":""observed""}]"
"job","35511219049","1187","1","pull_request","CI / PR · pull_request · 968/merge","347892207",".github/workflows/ci-pr.yml","completed","success","true","codex/ci-performance-campaign","unknown","413458dfb59e821ef7f36cb1db61314c252c6eec","unknown","unknown.pull_request_source_not_proven","413458dfb59e821ef7f36cb1db61314c252c6eec","unknown","unknown","unknown","[{""path"":""tailrocks/velnor/.github/workflows/ci-unit-opentofu.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docs.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-bun.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-rust.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""},{""path"":""tailrocks/velnor/.github/workflows/ci-unit-docker.yml@6c4a194891b3c1c919d00430f4c19218fa9a381f"",""sha"":""6c4a194891b3c1c919d00430f4c19218fa9a381f"",""ref"":""refs/pull/968/merge""}]","[]","2026-09-20T12:38:57Z","2026-09-20T12:38:57Z","2026-09-20T12:47:59Z","unknown","68","68","true","0","true","true","complete_fresh","verified","2026-09-20T12:47:58Z","541000","observed_initial_attempt","541000","541000","1290000","1290000","1290000","unknown","0","0","20","0","0","0","0","48","0","unclassified","466000","Rust · velnor-runner · github-hosted — rust-velnor-runner / GitHub · hosted","unknown","not_computed_without_dependency_graph","2026-09-20T12:47:58Z","observed","106079383680","1","Rust · Rust dependency policy · github-hosted — rust-policy / GitHub · hosted","completed","success","GitHub Actions 1000086328","GitHub Actions","1000086328","2026-09-20T12:39:16Z","2026-09-20T12:39:47Z","31000","observed","fresh","39","39","[{""number"":1,""name"":""Set up job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:17Z"",""completed_at"":""2026-09-20T12:39:20Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":2,""name"":""Mark CI job start"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:20Z"",""completed_at"":""2026-09-20T12:39:20Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":3,""name"":""Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:20Z"",""completed_at"":""2026-09-20T12:39:22Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":4,""name"":""Record unit dependencies"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:22Z"",""completed_at"":""2026-09-20T12:39:22Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":5,""name"":""Download Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:22Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":6,""name"":""Verify Velnor workflow runtime"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":7,""name"":""Add Velnor workflow runtime to PATH"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":8,""name"":""Mark runner setup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":9,""name"":""Materialize Velnor CI selection"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":10,""name"":""Mark selection transport end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:24Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":11,""name"":""Restore Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:24Z"",""completed_at"":""2026-09-20T12:39:33Z"",""duration_ms"":9000,""duration_state"":""observed""},{""number"":12,""name"":""Provision Rust toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:33Z"",""completed_at"":""2026-09-20T12:39:34Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":13,""name"":""Save Rust toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:34Z"",""completed_at"":""2026-09-20T12:39:34Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":14,""name"":""Set up Mise tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:34Z"",""completed_at"":""2026-09-20T12:39:34Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":15,""name"":""Set up Mise"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:34Z"",""completed_at"":""2026-09-20T12:39:34Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":16,""name"":""Bound the Mr. Boxington store"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:34Z"",""completed_at"":""2026-09-20T12:39:34Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":17,""name"":""Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:34Z"",""completed_at"":""2026-09-20T12:39:36Z"",""duration_ms"":2000,""duration_state"":""observed""},{""number"":18,""name"":""Restore cargo bin toolchain"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:36Z"",""completed_at"":""2026-09-20T12:39:37Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":19,""name"":""Verify cargo bin tools"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:37Z"",""completed_at"":""2026-09-20T12:39:37Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":20,""name"":""Set up cargo bin tools"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:37Z"",""completed_at"":""2026-09-20T12:39:37Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":21,""name"":""Save cargo bin toolchain"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:37Z"",""completed_at"":""2026-09-20T12:39:37Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":22,""name"":""Restore mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:37Z"",""completed_at"":""2026-09-20T12:39:38Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":23,""name"":""Set up mold 2.42.0"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:38Z"",""completed_at"":""2026-09-20T12:39:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":24,""name"":""Save mold 2.42.0 cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:38Z"",""completed_at"":""2026-09-20T12:39:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":25,""name"":""Mark tool bootstrap end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:38Z"",""completed_at"":""2026-09-20T12:39:38Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":26,""name"":""Restore unit cache"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:38Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":27,""name"":""Mark cache prep end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":28,""name"":""Prepare Cargo sources"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":29,""name"":""Mark cargo fetch end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":30,""name"":""Fetch D19 pin history"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:41Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":31,""name"":""Run unit checks"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:41Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":3000,""duration_state"":""observed""},{""number"":32,""name"":""Prepare candidate generator product"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":33,""name"":""Publish candidate generator product"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":34,""name"":""Save unit cache"",""status"":""completed"",""conclusion"":""skipped"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":35,""name"":""Mark cleanup end"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":36,""name"":""Report phase timings and cache outcomes"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":71,""name"":""Post Set up Mr. Boxington"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:44Z"",""duration_ms"":0,""duration_state"":""observed""},{""number"":72,""name"":""Post Checkout"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:44Z"",""completed_at"":""2026-09-20T12:39:45Z"",""duration_ms"":1000,""duration_state"":""observed""},{""number"":73,""name"":""Complete job"",""status"":""completed"",""conclusion"":""success"",""started_at"":""2026-09-20T12:39:45Z"",""completed_at"":""2026-09-20T12:39:45Z"",""duration_ms"":0,""duration_state"":""observed""}]"
